79, 86932, 30, 503, 1369, 73.011151, 212.256551, 0.000000, 0.000000, 0.000000, 12.840000, 1.000000, 8.000000, 0, 2.075620
79, 86932, 30, 504, 1369, 73.009176, 212.252258, 0.000000, 0.000000, 0.000000, 10.478750, 1.000000, 8.000000, 0, 0.918347
79, 86932, 30, 505, 1369, 73.007196, 212.247954, 0.000000, 0.000000, 0.000000, 21.696667, 1.000000, 9.000000, 0, 14.234153
79, 86932, 30, 506, 1369, 73.004979, 212.243094, 0.000000, 0.000000, 0.000000, 36.295000, 1.000000, 8.000000, 0, 12.313868
79, 86932, 30, 507, 1369, 73.003006, 212.238789, 0.000000, 0.000000, 0.000000, 28.794444, 1.000000, 9.000000, 0, 5.637785
79, 86932, 30, 508, 1369, 73.000781, 212.233972, 0.000000, 0.000000, 0.000000, 16.798750, 1.000000, 8.000000, 0, 3.753693
79, 86932, 30, 509, 1369, 72.998799, 212.229722, 0.000000, 0.000000, 0.000000, 15.233333, 1.000000, 9.000000, 0, 4.124394
79, 86932, 30, 510, 1369, 72.996566, 212.224952, 0.000000, 0.000000, 0.000000, 23.980000, 1.000000, 8.000000, 0, 5.551034
79, 86932, 30, 511, 1369, 72.994583, 212.220706, 0.000000, 0.000000, 0.000000, 19.856250, 1.000000, 8.000000, 0, 4.170704
79, 86932, 31, 0, 1369, 72.992603, 212.216431, 0.000000, 0.000000, 0.000000, 21.654444, 1.000000, 9.000000, 0, 0.665083
79, 86932, 31, 1, 1369, 72.990379, 212.211629, 0.000000, 0.000000, 0.000000, 22.550000, 1.000000, 8.000000, 0, 1.479873
79, 86932, 31, 2, 1369, 72.988406, 212.207345, 0.000000, 0.000000, 0.000000, 23.033333, 1.000000, 9.000000, 0, 9.397767
79, 86932, 31, 3, 1369, 72.986192, 212.202403, 0.000000, 0.000000, 0.000000, 24.576250, 1.000000, 8.000000, 0, 6.176872
79, 86932, 31, 4, 1369, 72.984229, 212.198017, 0.000000, 0.000000, 0.000000, 12.896250, 1.000000, 8.000000, 0, 5.369071
79, 86932, 31, 5, 1369, 72.982271, 212.193575, 0.000000, 0.000000, 0.000000, 15.841111, 1.000000, 9.000000, 0, 4.903161
79, 86932, 31, 6, 1369, 72.980073, 212.188535, 0.000000, 0.000000, 0.000000, 20.405000, 1.000000, 8.000000, 0, 3.626551
79, 86932, 31, 7, 1369, 72.978117, 212.184060, 0.000000, 0.000000, 0.000000, 28.067778, 1.000000, 9.000000, 0, 4.731941
79, 86932, 31, 8, 1369, 72.975917, 212.179057, 0.000000, 0.000000, 0.000000, 20.130000, 1.000000, 8.000000, 0, 5.971327
79, 86932, 31, 9, 1369, 72.973959, 212.174642, 0.000000, 0.000000, 0.000000, 20.922500, 1.000000, 8.000000, 0, 3.209633
79, 86932, 31, 10, 1369, 72.971999, 212.170264, 0.000000, 0.000000, 0.000000, 20.965556, 1.000000, 9.000000, 0, 5.362607
79, 86932, 31, 11, 1369, 72.969784, 212.165347, 0.000000, 0.000000, 0.000000, 17.748750, 1.000000, 8.000000, 0, 2.718476
79, 86932, 31, 12, 1369, 72.967804, 212.161032, 0.000000, 0.000000, 0.000000, 20.070000, 1.000000, 9.000000, 0, 10.045219
79, 86932, 31, 13, 1369, 72.965578, 212.156241, 0.000000, 0.000000, 0.000000, 8.336250, 1.000000, 8.000000, 0, 2.281693
79, 86932, 31, 14, 1369, 72.963594, 212.152001, 0.000000, 0.000000, 0.000000, 6.161250, 1.000000, 8.000000, 0, 0.571017
79, 86932, 31, 15, 1369, 72.961614, 212.147766, 0.000000, 0.000000, 0.000000, 8.811111, 1.000000, 9.000000, 0, 2.478205
79, 86932, 31, 16, 1369, 72.959375, 212.143064, 0.000000, 0.000000, 0.000000, 5.475000, 1.000000, 8.000000, 0, 0.276089
79, 86932, 31, 17, 1369, 72.957389, 212.138828, 0.000000, 0.000000, 0.000000, 6.142222, 1.000000, 9.000000, 0, 0.123358
79, 86932, 31, 18, 1369, 72.955149, 212.134106, 0.000000, 0.000000, 0.000000, 5.335000, 1.000000, 8.000000, 0, 0.265000
79, 86932, 31, 19, 1369, 72.953155, 212.129971, 0.000000, 0.000000, 0.000000, 8.786667, 1.000000, 9.000000, 0, 2.668791
79, 86932, 31, 20, 1369, 72.950904, 212.125376, 0.000000, 0.000000, 0.000000, 8.553750, 1.000000, 8.000000, 0, 1.174180
79, 86932, 31, 21, 1369, 72.948907, 212.121293, 0.000000, 0.000000, 0.000000, 5.403750, 1.000000, 8.000000, 0, 0.360241
79, 86932, 31, 22, 1369, 72.946904, 212.117208, 0.000000, 0.000000, 0.000000, 5.827778, 1.000000, 9.000000, 0, 0.268650
79, 86932, 31, 23, 1369, 72.944654, 212.112634, 0.000000, 0.000000, 0.000000, 7.315000, 1.000000, 8.000000, 0, 1.154199
79, 86932, 31, 24, 1369, 72.942668, 212.108568, 0.000000, 0.000000, 0.000000, 10.705556, 1.000000, 9.000000, 0, 2.744887
79, 86932, 31, 25, 1369, 72.940441, 212.104002, 0.000000, 0.000000, 0.000000, 8.170000, 1.000000, 9.000000, 0, 0.589651
79, 86932, 31, 26, 1369, 72.938225, 212.099442, 0.000000, 0.000000, 0.000000, 6.846250, 1.000000, 8.000000, 0, 0.946440
79, 86932, 31, 27, 1369, 72.936253, 212.095396, 0.000000, 0.000000, 0.000000, 6.722222, 1.000000, 9.000000, 0, 0.616978
79, 86932, 31, 28, 1369, 72.934040, 212.090847, 0.000000, 0.000000, 0.000000, 6.338750, 1.000000, 8.000000, 0, 0.598236
79, 86932, 31, 29, 1369, 72.932061, 212.086821, 0.000000, 0.000000, 0.000000, 14.030000, 1.000000, 9.000000, 0, 3.440765
79, 86932, 31, 30, 1369, 72.929837, 212.082283, 0.000000, 0.000000, 0.000000, 9.016250, 1.000000, 8.000000, 0, 2.229394
79, 86932, 31, 31, 1369, 72.927864, 212.078257, 0.000000, 0.000000, 0.000000, 5.695556, 1.000000, 9.000000, 0, 0.286903
79, 86932, 31, 32, 1369, 72.925636, 212.073672, 0.000000, 0.000000, 0.000000, 9.430000, 1.000000, 8.000000, 0, 3.037050
79, 86932, 31, 33, 1369, 72.923661, 212.069605, 0.000000, 0.000000, 0.000000, 12.324444, 1.000000, 9.000000, 0, 3.797236
79, 86932, 31, 34, 1369, 72.921440, 212.065000, 0.000000, 0.000000, 0.000000, 10.936250, 1.000000, 8.000000, 0, 3.835368
79, 86932, 31, 35, 1369, 72.919468, 212.060889, 0.000000, 0.000000, 0.000000, 6.777778, 1.000000, 9.000000, 0, 1.521292
79, 86932, 31, 36, 1369, 72.917252, 212.056273, 0.000000, 0.000000, 0.000000, 5.343333, 1.000000, 9.000000, 0, 0.276887
79, 86932, 31, 37, 1369, 72.915037, 212.051617, 0.000000, 0.000000, 0.000000, 5.632500, 1.000000, 8.000000, 0, 0.398678
79, 86932, 31, 38, 1369, 72.913075, 212.047420, 0.000000, 0.000000, 0.000000, 7.587778, 1.000000, 9.000000, 0, 1.180073
79, 86932, 31, 39, 1369, 72.910876, 212.042703, 0.000000, 0.000000, 0.000000, 6.525000, 1.000000, 8.000000, 0, 0.592009
79, 86932, 31, 40, 1369, 72.908920, 212.038492, 0.000000, 0.000000, 0.000000, 6.552222, 1.000000, 9.000000, 0, 1.488823
79, 86932, 31, 41, 1369, 72.906721, 212.033746, 0.000000, 0.000000, 0.000000, 5.666250, 1.000000, 8.000000, 0, 0.181517
79, 86932, 31, 42, 1369, 72.904766, 212.029521, 0.000000, 0.000000, 0.000000, 6.551111, 1.000000, 9.000000, 0, 0.989494
79, 86932, 31, 43, 1369, 72.902570, 212.024739, 0.000000, 0.000000, 0.000000, 9.888750, 1.000000, 8.000000, 0, 2.950002
79, 86932, 31, 44, 1369, 72.900623, 212.020502, 0.000000, 0.000000, 0.000000, 11.685556, 1.000000, 9.000000, 0, 4.442885
79, 86932, 31, 45, 1369, 72.898414, 212.015760, 0.000000, 0.000000, 0.000000, 15.061250, 1.000000, 8.000000, 0, 4.808280
79, 86932, 31, 46, 1369, 72.896449, 212.011614, 0.000000, 0.000000, 0.000000, 24.720000, 1.000000, 9.000000, 0, 9.044376
79, 86932, 31, 47, 1369, 72.894236, 212.006967, 0.000000, 0.000000, 0.000000, 9.451250, 1.000000, 8.000000, 0, 2.900437
79, 86932, 31, 48, 1369, 72.892255, 212.002910, 0.000000, 0.000000, 0.000000, 10.988889, 1.000000, 9.000000, 0, 4.415109
79, 86932, 31, 49, 1369, 72.890029, 211.998380, 0.000000, 0.000000, 0.000000, 8.471250, 1.000000, 8.000000, 0, 1.271686
79, 86932, 31, 50, 1369, 72.888041, 211.994407, 0.000000, 0.000000, 0.000000, 8.477778, 1.000000, 9.000000, 0, 1.826860
79, 86932, 31, 51, 1369, 72.885804, 211.989981, 0.000000, 0.000000, 0.000000, 7.928750, 1.000000, 8.000000, 0, 1.395882
79, 86932, 31, 52, 1369, 72.883804, 211.986066, 0.000000, 0.000000, 0.000000, 13.712222, 1.000000, 9.000000, 0, 2.124475
79, 86932, 31, 53, 1369, 72.881556, 211.981702, 0.000000, 0.000000, 0.000000, 8.788889, 1.000000, 9.000000, 0, 2.528168
79, 86932, 31, 54, 1369, 72.879302, 211.977347, 0.000000, 0.000000, 0.000000, 11.778750, 1.000000, 8.000000, 0, 1.727834
79, 86932, 31, 55, 1370, 72.877305, 211.973483, 0.000000, 0.000000, 0.000000, 8.468889, 1.000000, 9.000000, 0, 2.145364
79, 86932, 31, 56, 1370, 72.875048, 211.969162, 0.000000, 0.000000, 0.000000, 10.148750, 1.000000, 8.000000, 0, 1.813632
79, 86932, 31, 57, 1370, 72.873047, 211.965299, 0.000000, 0.000000, 0.000000, 7.048889, 1.000000, 9.000000, 0, 0.738188
79, 86932, 31, 58, 1370, 72.870788, 211.960945, 0.000000, 0.000000, 0.000000, 9.458750, 1.000000, 8.000000, 0, 2.636453
79, 86932, 31, 59, 1370, 72.868791, 211.957021, 0.000000, 0.000000, 0.000000, 15.287778, 1.000000, 9.000000, 0, 5.582150
79, 86932, 31, 60, 1370, 72.866550, 211.952570, 0.000000, 0.000000, 0.000000, 11.488750, 1.000000, 8.000000, 0, 3.388777
79, 86932, 31, 61, 1370, 72.864561, 211.948565, 0.000000, 0.000000, 0.000000, 15.098889, 1.000000, 9.000000, 0, 1.838208
79, 86932, 31, 62, 1370, 72.862321, 211.944024, 0.000000, 0.000000, 0.000000, 9.892500, 1.000000, 8.000000, 0, 3.780452
79, 86932, 31, 63, 1370, 72.860341, 211.939974, 0.000000, 0.000000, 0.000000, 7.535556, 1.000000, 9.000000, 0, 1.064175
79, 86932, 31, 64, 1370, 72.858105, 211.935387, 0.000000, 0.000000, 0.000000, 5.431250, 1.000000, 8.000000, 0, 0.254776
79, 86932, 31, 65, 1370, 72.856118, 211.931342, 0.000000, 0.000000, 0.000000, 8.523333, 1.000000, 9.000000, 0, 3.510723
79, 86932, 31, 66, 1370, 72.853885, 211.926762, 0.000000, 0.000000, 0.000000, 9.887500, 1.000000, 8.000000, 0, 2.379673
79, 86932, 31, 67, 1370, 72.851903, 211.922668, 0.000000, 0.000000, 0.000000, 6.476667, 1.000000, 9.000000, 0, 0.736282
79, 86932, 31, 68, 1370, 72.849678, 211.918032, 0.000000, 0.000000, 0.000000, 9.363750, 1.000000, 8.000000, 0, 3.766235
79, 86932, 31, 69, 1370, 72.847701, 211.913899, 0.000000, 0.000000, 0.000000, 7.793333, 1.000000, 9.000000, 0, 2.498577
79, 86932, 31, 70, 1370, 72.845479, 211.909246, 0.000000, 0.000000, 0.000000, 9.150000, 1.000000, 8.000000, 0, 2.890761
79, 86932, 31, 71, 1370, 72.843501, 211.905106, 0.000000, 0.000000, 0.000000, 13.404444, 1.000000, 9.000000, 0, 2.971644
79, 86932, 31, 72, 1370, 72.841278, 211.900429, 0.000000, 0.000000, 0.000000, 21.678750, 1.000000, 8.000000, 0, 4.569736
79, 86932, 31, 73, 1370, 72.839298, 211.896294, 0.000000, 0.000000, 0.000000, 23.680000, 1.000000, 9.000000, 0, 5.401864
79, 86932, 31, 74, 1370, 72.837076, 211.891619, 0.000000, 0.000000, 0.000000, 11.118750, 1.000000, 8.000000, 0, 5.925184
79, 86932, 31, 75, 1370, 72.835101, 211.887470, 0.000000, 0.000000, 0.000000, 11.655556, 1.000000, 9.000000, 0, 4.198833
79, 86932, 31, 76, 1370, 72.832875, 211.882768, 0.000000, 0.000000, 0.000000, 14.302500, 1.000000, 8.000000, 0, 4.319224
79, 86932, 31, 77, 1370, 72.830897, 211.878587, 0.000000, 0.000000, 0.000000, 8.973333, 1.000000, 9.000000, 0, 4.471925
79, 86932, 31, 78, 1370, 72.828679, 211.873865, 0.000000, 0.000000, 0.000000, 10.368750, 1.000000, 8.000000, 0, 2.010848
79, 86932, 31, 79, 1370, 72.826704, 211.869645, 0.000000, 0.000000, 0.000000, 9.932222, 1.000000, 9.000000, 0, 2.163627
79, 86932, 31, 80, 1370, 72.824489, 211.864856, 0.000000, 0.000000, 0.000000, 9.118750, 1.000000, 8.000000, 0, 2.501961
79, 86932, 31, 81, 1370, 72.822526, 211.860614, 0.000000, 0.000000, 0.000000, 11.086250, 1.000000, 8.000000, 0, 1.225734
79, 86932, 31, 82, 1370, 72.820548, 211.856377, 0.000000, 0.000000, 0.000000, 6.483333, 1.000000, 9.000000, 0, 1.665813
79, 86932, 31, 83, 1370, 72.818321, 211.851675, 0.000000, 0.000000, 0.000000, 8.333750, 1.000000, 8.000000, 0, 2.294390
79, 86932, 31, 84, 1370, 72.816330, 211.847578, 0.000000, 0.000000, 0.000000, 13.013333, 1.000000, 9.000000, 0, 3.186939
79, 86932, 31, 85, 1370, 72.814091, 211.843028, 0.000000, 0.000000, 0.000000, 10.583750, 1.000000, 8.000000, 0, 1.984105
79, 86932, 31, 86, 1370, 72.812093, 211.838993, 0.000000, 0.000000, 0.000000, 9.485556, 1.000000, 9.000000, 0, 1.554335
79, 86932, 31, 87, 1370, 72.809852, 211.834419, 0.000000, 0.000000, 0.000000, 15.812500, 1.000000, 8.000000, 0, 5.856884
79, 86932, 31, 88, 1370, 72.807856, 211.830343, 0.000000, 0.000000, 0.000000, 9.550000, 1.000000, 9.000000, 0, 3.105894
79, 86932, 31, 89, 1370, 72.805616, 211.825773, 0.000000, 0.000000, 0.000000, 8.642500, 1.000000, 8.000000, 0, 1.248767
79, 86932, 31, 90, 1370, 72.803622, 211.821704, 0.000000, 0.000000, 0.000000, 11.504444, 1.000000, 9.000000, 0, 4.858205
79, 86932, 31, 91, 1370, 72.801371, 211.817151, 0.000000, 0.000000, 0.000000, 14.995000, 1.000000, 8.000000, 0, 2.627870
79, 86932, 31, 92, 1370, 72.799374, 211.813123, 0.000000, 0.000000, 0.000000, 11.211111, 1.000000, 9.000000, 0, 5.249206
79, 86932, 31, 93, 1370, 72.797122, 211.808621, 0.000000, 0.000000, 0.000000, 6.700000, 1.000000, 8.000000, 0, 0.789018
79, 86932, 31, 94, 1370, 72.795120, 211.804616, 0.000000, 0.000000, 0.000000, 18.016250, 1.000000, 8.000000, 0, 2.668033
79, 86932, 31, 95, 1370, 72.793117, 211.800623, 0.000000, 0.000000, 0.000000, 9.816667, 1.000000, 9.000000, 0, 2.225379
79, 86932, 31, 96, 1370, 72.790862, 211.796135, 0.000000, 0.000000, 0.000000, 9.525000, 1.000000, 8.000000, 0, 3.868071
79, 86932, 31, 97, 1370, 72.788860, 211.792098, 0.000000, 0.000000, 0.000000, 14.387778, 1.000000, 9.000000, 0, 4.181102
79, 86932, 31, 98, 1370, 72.786608, 211.787556, 0.000000, 0.000000, 0.000000, 17.146250, 1.000000, 8.000000, 0, 6.576382
79, 86932, 31, 99, 1370, 72.784607, 211.783507, 0.000000, 0.000000, 0.000000, 20.736667, 1.000000, 9.000000, 0, 3.994730
79, 86932, 31, 100, 1370, 72.782355, 211.778942, 0.000000, 0.000000, 0.000000, 27.472500, 1.000000, 8.000000, 0, 7.002021
79, 86932, 31, 101, 1370, 72.780359, 211.774869, 0.000000, 0.000000, 0.000000, 36.353333, 1.000000, 9.000000, 0, 3.616330
79, 86932, 31, 102, 1370, 72.778118, 211.770229, 0.000000, 0.000000, 0.000000, 23.890000, 1.000000, 8.000000, 0, 5.835958
79, 86932, 31, 103, 1370, 72.776131, 211.766103, 0.000000, 0.000000, 0.000000, 23.792500, 1.000000, 8.000000, 0, 6.972677
79, 86932, 31, 104, 1370, 72.774135, 211.761930, 0.000000, 0.000000, 0.000000, 30.542222, 1.000000, 9.000000, 0, 8.806843
79, 86932, 31, 105, 1370, 72.771898, 211.757253, 0.000000, 0.000000, 0.000000, 24.008750, 1.000000, 8.000000, 0, 7.388779
79, 86932, 31, 106, 1370, 72.769904, 211.753134, 0.000000, 0.000000, 0.000000, 10.311111, 1.000000, 9.000000, 0, 4.106635
79, 86932, 31, 107, 1370, 72.767663, 211.748515, 0.000000, 0.000000, 0.000000, 14.303750, 1.000000, 8.000000, 0, 2.596319
79, 86932, 31, 108, 1370, 72.765662, 211.744425, 0.000000, 0.000000, 0.000000, 12.420000, 1.000000, 9.000000, 0, 3.482837
79, 86932, 31, 109, 1370, 72.763411, 211.739849, 0.000000, 0.000000, 0.000000, 35.717500, 1.000000, 8.000000, 0, 8.366271
79, 86932, 31, 110, 1370, 72.761408, 211.735793, 0.000000, 0.000000, 0.000000, 33.800000, 1.000000, 9.000000, 0, 7.623859
79, 86932, 31, 111, 1370, 72.759158, 211.731204, 0.000000, 0.000000, 0.000000, 22.218750, 1.000000, 8.000000, 0, 8.969217
79, 86932, 31, 112, 1370, 72.757155, 211.727131, 0.000000, 0.000000, 0.000000, 15.913750, 1.000000, 8.000000, 0, 1.163754
79, 86932, 31, 113, 1370, 72.755156, 211.723047, 0.000000, 0.000000, 0.000000, 20.273333, 1.000000, 9.000000, 0, 3.322155
79, 86932, 31, 114, 1370, 72.752903, 211.718472, 0.000000, 0.000000, 0.000000, 19.947500, 1.000000, 8.000000, 0, 6.602486
79, 86932, 31, 115, 1370, 72.750898, 211.714389, 0.000000, 0.000000, 0.000000, 19.527778, 1.000000, 9.000000, 0, 1.737251
79, 86932, 31, 116, 1370, 72.748645, 211.709817, 0.000000, 0.000000, 0.000000, 21.165000, 1.000000, 8.000000, 0, 4.212882
79, 86932, 31, 117, 1370, 72.746643, 211.705762, 0.000000, 0.000000, 0.000000, 16.236667, 1.000000, 9.000000, 0, 1.950795
79, 86932, 31, 118, 1370, 72.744389, 211.701181, 0.000000, 0.000000, 0.000000, 12.501250, 1.000000, 8.000000, 0, 1.245607
79, 86932, 31, 119, 1370, 72.742387, 211.697099, 0.000000, 0.000000, 0.000000, 21.552500, 1.000000, 8.000000, 0, 4.285314
79, 86932, 31, 120, 1370, 72.740385, 211.692980, 0.000000, 0.000000, 0.000000, 14.167778, 1.000000, 9.000000, 0, 1.367949
79, 86932, 31, 121, 1370, 72.738138, 211.688331, 0.000000, 0.000000, 0.000000, 8.010000, 1.000000, 8.000000, 0, 0.903383
79, 86932, 31, 122, 1370, 72.736142, 211.684185, 0.000000, 0.000000, 0.000000, 20.224444, 1.000000, 9.000000, 0, 4.868196
79, 86932, 31, 123, 1370, 72.733904, 211.679535, 0.000000, 0.000000, 0.000000, 17.762500, 1.000000, 8.000000, 0, 5.358518
79, 86932, 31, 124, 1370, 72.731899, 211.675401, 0.000000, 0.000000, 0.000000, 32.262500, 1.000000, 8.000000, 0, 5.433270
79, 86932, 31, 125, 1370, 72.729898, 211.671307, 0.000000, 0.000000, 0.000000, 28.363333, 1.000000, 9.000000, 0, 5.070492
79, 86932, 31, 126, 1370, 72.727655, 211.666657, 0.000000, 0.000000, 0.000000, 18.408750, 1.000000, 8.000000, 0, 2.387862
79, 86932, 31, 127, 1370, 72.725654, 211.662540, 0.000000, 0.000000, 0.000000, 19.185556, 1.000000, 9.000000, 0, 11.408907
79, 86932, 31, 128, 1370, 72.723397, 211.657947, 0.000000, 0.000000, 0.000000, 14.082500, 1.000000, 8.000000, 0, 7.896439
79, 86932, 31, 129, 1370, 72.721385, 211.653883, 0.000000, 0.000000, 0.000000, 20.890000, 1.000000, 8.000000, 0, 7.311754
79, 86932, 31, 130, 1370, 72.719385, 211.649793, 0.000000, 0.000000, 0.000000, 35.190000, 1.000000, 9.000000, 0, 10.691210
79, 86932, 31, 131, 1370, 72.717132, 211.645176, 0.000000, 0.000000, 0.000000, 18.492500, 1.000000, 8.000000, 0, 7.069381
79, 86932, 31, 132, 1370, 72.715130, 211.641083, 0.000000, 0.000000, 0.000000, 18.505556, 1.000000, 9.000000, 0, 4.397477
79, 86932, 31, 133, 1370, 72.712876, 211.636457, 0.000000, 0.000000, 0.000000, 28.397500, 1.000000, 8.000000, 0, 3.232212
79, 86932, 31, 134, 1370, 72.710869, 211.632378, 0.000000, 0.000000, 0.000000, 20.336667, 1.000000, 9.000000, 0, 6.135049
79, 86932, 31, 135, 1370, 72.708610, 211.627802, 0.000000, 0.000000, 0.000000, 25.101250, 1.000000, 8.000000, 0, 7.166956
79, 86932, 31, 136, 1370, 72.706601, 211.623759, 0.000000, 0.000000, 0.000000, 20.530000, 1.000000, 8.000000, 0, 7.585379
79, 86932, 31, 137, 1370, 72.704587, 211.619655, 0.000000, 0.000000, 0.000000, 24.186667, 1.000000, 9.000000, 0, 7.380316
79, 86932, 31, 138, 1370, 72.702332, 211.615052, 0.000000, 0.000000, 0.000000, 13.683750, 1.000000, 8.000000, 0, 2.427339
79, 86932, 31, 139, 1370, 72.700333, 211.610952, 0.000000, 0.000000, 0.000000, 7.596250, 1.000000, 8.000000, 0, 1.214989
79, 86932, 31, 140, 1370, 72.698324, 211.606824, 0.000000, 0.000000, 0.000000, 5.752222, 1.000000, 9.000000, 0, 0.296452
79, 86932, 31, 141, 1370, 72.696067, 211.602156, 0.000000, 0.000000, 0.000000, 9.672500, 1.000000, 8.000000, 0, 1.483330
79, 86932, 31, 142, 1370, 72.694069, 211.598005, 0.000000, 0.000000, 0.000000, 7.110000, 1.000000, 9.000000, 0, 1.789525
79, 86932, 31, 143, 1370, 72.691818, 211.593353, 0.000000, 0.000000, 0.000000, 6.361250, 1.000000, 8.000000, 0, 0.518277
79, 86932, 31, 144, 1370, 72.689813, 211.589243, 0.000000, 0.000000, 0.000000, 9.357500, 1.000000, 8.000000, 0, 4.676026
79, 86932, 31, 145, 1370, 72.687804, 211.585149, 0.000000, 0.000000, 0.000000, 23.226667, 1.000000, 9.000000, 0, 4.154002
79, 86932, 31, 146, 1370, 72.685545, 211.580565, 0.000000, 0.000000, 0.000000, 20.421250, 1.000000, 8.000000, 0, 3.350539
79, 86932, 31, 147, 1370, 72.683533, 211.576502, 0.000000, 0.000000, 0.000000, 18.352222, 1.000000, 9.000000, 0, 3.987719
79, 86932, 31, 148, 1370, 72.681276, 211.571928, 0.000000, 0.000000, 0.000000, 21.661250, 1.000000, 8.000000, 0, 3.941600
79, 86932, 31, 149, 1370, 72.679262, 211.567847, 0.000000, 0.000000, 0.000000, 18.975000, 1.000000, 8.000000, 0, 3.342750
79, 86932, 31, 150, 1370, 72.677256, 211.563799, 0.000000, 0.000000, 0.000000, 16.632222, 1.000000, 9.000000, 0, 1.058109
79, 86932, 31, 151, 1370, 72.674997, 211.559229, 0.000000, 0.000000, 0.000000, 17.965000, 1.000000, 8.000000, 0, 2.117622
79, 86932, 31, 152, 1370, 72.672989, 211.555151, 0.000000, 0.000000, 0.000000, 17.933333, 1.000000, 9.000000, 0, 1.647827
79, 86932, 31, 153, 1370, 72.670726, 211.550604, 0.000000, 0.000000, 0.000000, 19.127500, 1.000000, 8.000000, 0, 3.704307
79, 86932, 31, 154, 1370, 72.668714, 211.546540, 0.000000, 0.000000, 0.000000, 22.282500, 1.000000, 8.000000, 0, 2.165582
79, 86932, 31, 155, 1370, 72.666709, 211.542509, 0.000000, 0.000000, 0.000000, 19.824444, 1.000000, 9.000000, 0, 4.328916
79, 86932, 31, 156, 1370, 72.664447, 211.537950, 0.000000, 0.000000, 0.000000, 16.103750, 1.000000, 8.000000, 0, 3.388890
79, 86932, 31, 157, 1370, 72.662435, 211.533916, 0.000000, 0.000000, 0.000000, 15.617778, 1.000000, 9.000000, 0, 3.484332
79, 86932, 31, 158, 1370, 72.660177, 211.529365, 0.000000, 0.000000, 0.000000, 19.863750, 1.000000, 8.000000, 0, 3.351951
79, 86932, 31, 159, 1370, 72.658168, 211.525320, 0.000000, 0.000000, 0.000000, 13.057500, 1.000000, 8.000000, 0, 5.657883
79, 86932, 31, 160, 1370, 72.656155, 211.521265, 0.000000, 0.000000, 0.000000, 8.325556, 1.000000, 9.000000, 0, 1.385609
79, 86932, 31, 161, 1370, 72.653896, 211.516751, 0.000000, 0.000000, 0.000000, 15.896250, 1.000000, 8.000000, 0, 3.752116
79, 86932, 31, 162, 1370, 72.651884, 211.512718, 0.000000, 0.000000, 0.000000, 22.378889, 1.000000, 9.000000, 0, 2.311889
79, 86932, 31, 163, 1370, 72.649627, 211.508204, 0.000000, 0.000000, 0.000000, 18.156250, 1.000000, 8.000000, 0, 2.512205
79, 86932, 31, 164, 1370, 72.647608, 211.504176, 0.000000, 0.000000, 0.000000, 15.747778, 1.000000, 9.000000, 0, 5.590957
79, 86932, 31, 165, 1370, 72.645342, 211.499673, 0.000000, 0.000000, 0.000000, 7.740000, 1.000000, 8.000000, 0, 1.077172
79, 86932, 31, 166, 1370, 72.643334, 211.495693, 0.000000, 0.000000, 0.000000, 8.338750, 1.000000, 8.000000, 0, 2.128329
79, 86932, 31, 167, 1370, 72.641321, 211.491671, 0.000000, 0.000000, 0.000000, 7.355556, 1.000000, 9.000000, 0, 0.997409
79, 86932, 31, 168, 1370, 72.639060, 211.487143, 0.000000, 0.000000, 0.000000, 6.542500, 1.000000, 8.000000, 0, 0.546003
79, 86932, 31, 169, 1370, 72.637060, 211.483083, 0.000000, 0.000000, 0.000000, 9.183333, 1.000000, 9.000000, 0, 2.217351
79, 86932, 31, 170, 1370, 72.634799, 211.478547, 0.000000, 0.000000, 0.000000, 5.341250, 1.000000, 8.000000, 0, 0.315612
79, 86932, 31, 171, 1370, 72.632796, 211.474505, 0.000000, 0.000000, 0.000000, 5.580000, 1.000000, 9.000000, 0, 0.155563
79, 86932, 31, 172, 1370, 72.630532, 211.469989, 0.000000, 0.000000, 0.000000, 5.698750, 1.000000, 8.000000, 0, 0.530317
79, 86932, 31, 173, 1370, 72.628521, 211.465951, 0.000000, 0.000000, 0.000000, 6.225000, 1.000000, 8.000000, 0, 0.600583
79, 86932, 31, 174, 1370, 72.626519, 211.461922, 0.000000, 0.000000, 0.000000, 6.537778, 1.000000, 9.000000, 0, 0.637596
79, 86932, 31, 175, 1370, 72.624263, 211.457353, 0.000000, 0.000000, 0.000000, 7.943750, 1.000000, 8.000000, 0, 1.718334
79, 86932, 31, 176, 1370, 72.622260, 211.453284, 0.000000, 0.000000, 0.000000, 7.685556, 1.000000, 9.000000, 0, 1.238118
79, 86932, 31, 177, 1370, 72.620005, 211.448709, 0.000000, 0.000000, 0.000000, 6.121250, 1.000000, 8.000000, 0, 0.205575
79, 86932, 31, 178, 1370, 72.618004, 211.444620, 0.000000, 0.000000, 0.000000, 5.663750, 1.000000, 8.000000, 0, 0.256268
79, 86932, 31, 179, 1370, 72.616002, 211.440538, 0.000000, 0.000000, 0.000000, 5.806667, 1.000000, 9.000000, 0, 0.304193
79, 86932, 31, 180, 1370, 72.613747, 211.435990, 0.000000, 0.000000, 0.000000, 7.186250, 1.000000, 8.000000, 0, 0.895237
79, 86932, 31, 181, 1370, 72.611740, 211.431923, 0.000000, 0.000000, 0.000000, 6.754444, 1.000000, 9.000000, 0, 0.371128
